2,../data/output_file.csv,63,1,56,object,float64,citizenship_status,household_weight,theilsu,1.0,0.0,0.0001552104949951,Demographic,Household
2,../data/output_file.csv,63,1,9,object,object,citizenship_status,us_census_region,theilsu,1.0,0.0,0.0002009868621826,Demographic,Household
2,../data/output_file.csv,63,1,5,object,object,citizenship_status,metropolitan_status,theilsu,1.0,1.7507815918960466e-16,0.0002181529998779,Demographic,Household
2,../data/output_file.csv,63,1,1,object,object,citizenship_status,group_quarters_status,theilsu,1.0,1.0,0.000244140625,Demographic,Household
2,../data/output_file.csv,63,1,4,object,int64,citizenship_status,person_number_within_household,theilsu,1.0,0.0,0.0002140998840332,Demographic,Survey Metadata
2,../data/output_file.csv,63,1,55,object,float64,citizenship_status,person_weight,theilsu,1.0,0.0,0.0001947879791259,Demographic,Survey Metadata
2,../data/output_file.csv,63,1,7,object,object,citizenship_status,family_size,theilsu,1.0,0.0,0.0002176761627197,Demographic,Household
2,../data/output_file.csv,63,1,4,object,object,citizenship_status,number_of_children,theilsu,1.0,0.0,0.0001993179321289,Demographic,Household
2,../data/output_file.csv,63,1,3,object,object,citizenship_status,child_age_leq_4,theilsu,1.0,0.0,0.0001909732818603,Demographic,Household
2,../data/output_file.csv,63,1,23,object,object,citizenship_status,age_of_eldest_child,theilsu,1.0,0.0,0.0002009868621826,Demographic,Household
2,../data/output_file.csv,63,1,21,object,object,citizenship_status,age_of_youngest_child,theilsu,1.0,1.5475488622935586e-16,0.0001969337463378,Demographic,Household
2,../data/output_file.csv,63,1,2,object,object,citizenship_status,number_of_siblings,theilsu,1.0,8.512892798608821e-16,0.0001840591430664,Demographic,Household
2,../data/output_file.csv,63,1,1,object,object,citizenship_status,sex,theilsu,1.0,1.0,0.0001819133758544,Demographic,Demographic
2,../data/output_file.csv,63,1,21,object,object,citizenship_status,age,theilsu,1.0,1.5337385394682263e-16,0.0001900196075439,Demographic,Demographic
2,../data/output_file.csv,63,1,4,object,object,citizenship_status,marital_status,theilsu,1.0,0.0,0.0002100467681884,Demographic,Marital and Fertility
2,../data/output_file.csv,63,1,21,object,int64,citizenship_status,year_of_birth,theilsu,1.0,1.5337385394682263e-16,0.0001411437988281,Demographic,Demographic
2,../data/output_file.csv,63,1,2,object,object,citizenship_status,number_of_marriages,theilsu,1.0,0.0,0.0001952648162841,Demographic,Marital and Fertility
2,../data/output_file.csv,63,1,2,object,object,citizenship_status,married_within_year,theilsu,1.0,8.512892798608821e-16,0.0001850128173828,Demographic,Marital and Fertility
2,../data/output_file.csv,63,1,22,object,int64,citizenship_status,year_of_marriage,theilsu,1.0,1.5343207734334426e-16,0.000140905380249,Demographic,Marital and Fertility
2,../data/output_file.csv,63,1,2,object,object,citizenship_status,fertility_year,theilsu,1.0,0.0,0.0001871585845947,Demographic,Marital and Fertility
2,../data/output_file.csv,63,1,6,object,object,citizenship_status,race,theilsu,1.0,0.0,0.0002107620239257,Demographic,Demographic
2,../data/output_file.csv,63,1,12,object,object,citizenship_status,detailed_race,theilsu,1.0,0.0,0.0002167224884033,Demographic,Demographic
2,../data/output_file.csv,63,1,3,object,object,citizenship_status,hispanic_origin,theilsu,1.0,3.131290753523493e-16,0.000192642211914,Demographic,Demographic
2,../data/output_file.csv,63,1,7,object,object,citizenship_status,detailed_hispanic_origin,theilsu,1.0,0.0,0.0001931190490722,Demographic,Demographic
2,../data/output_file.csv,63,1,21,object,object,citizenship_status,birthplace,theilsu,1.0,1.563167971728867e-16,0.0002110004425048,Demographic,Demographic
2,../data/output_file.csv,63,1,31,object,object,citizenship_status,detailed_birthplace,theilsu,1.0,0.0,0.0002102851867675,Demographic,Demographic
2,../data/output_file.csv,63,1,34,object,object,citizenship_status,first_ancestry,theilsu,1.0,0.0,0.0002219676971435,Demographic,Demographic
2,../data/output_file.csv,63,1,34,object,object,citizenship_status,detailed_first_ancestry,theilsu,1.0,0.0,0.0002710819244384,Demographic,Demographic
2,../data/output_file.csv,63,38,1,object,int64,year_of_naturalization,survey_year,theilsu,0.0,1.0,0.0002140998840332,Demographic,Survey Metadata
2,../data/output_file.csv,63,38,1,object,int64,year_of_naturalization,dataset_number,theilsu,0.0,1.0,0.0001628398895263,Demographic,Survey Metadata
2,../data/output_file.csv,63,38,63,object,float64,year_of_naturalization,household_serial_number,theilsu,1.0,0.8226859762200782,0.0001721382141113,Demographic,Survey Metadata
2,../data/output_file.csv,63,38,56,object,float64,year_of_naturalization,household_weight,theilsu,0.954809224190025,0.8158392826783626,0.0001730918884277,Demographic,Household
2,../data/output_file.csv,63,38,9,object,object,year_of_naturalization,us_census_region,theilsu,0.4314009297303046,0.7326419629916663,0.0002281665802001,Demographic,Household
2,../data/output_file.csv,63,38,5,object,object,year_of_naturalization,metropolitan_status,theilsu,0.2453560416462231,0.6594041147954156,0.0002408027648925,Demographic,Household
2,../data/output_file.csv,63,38,1,object,object,year_of_naturalization,group_quarters_status,theilsu,0.0,1.0,0.0002169609069824,Demographic,Household
2,../data/output_file.csv,63,38,4,object,int64,year_of_naturalization,person_number_within_household,theilsu,0.1539268835394888,0.6040255323282059,0.0001640319824218,Demographic,Survey Metadata
2,../data/output_file.csv,63,38,55,object,float64,year_of_naturalization,person_weight,theilsu,0.9459166882263128,0.8144292696874406,0.0001718997955322,Demographic,Survey Metadata
2,../data/output_file.csv,63,38,7,object,object,year_of_naturalization,family_size,theilsu,0.3157431232565106,0.6707455001126701,0.0002248287200927,Demographic,Household
2,../data/output_file.csv,63,38,4,object,object,year_of_naturalization,number_of_children,theilsu,0.192594577593702,0.6031282887925312,0.0002281665802001,Demographic,Household
2,../data/output_file.csv,63,38,3,object,object,year_of_naturalization,child_age_leq_4,theilsu,0.1322508618257449,0.601345196728064,0.0002281665802001,Demographic,Household
2,../data/output_file.csv,63,38,23,object,object,year_of_naturalization,age_of_eldest_child,theilsu,0.6598294112733897,0.7537805964183465,0.0002350807189941,Demographic,Household
2,../data/output_file.csv,63,38,21,object,object,year_of_naturalization,age_of_youngest_child,theilsu,0.6328294463771892,0.7516643943058882,0.0002307891845703,Demographic,Household
2,../data/output_file.csv,63,38,2,object,object,year_of_naturalization,number_of_siblings,theilsu,0.0239138737750747,1.0,0.0002200603485107,Demographic,Household
2,../data/output_file.csv,63,38,1,object,object,year_of_naturalization,sex,theilsu,0.0,1.0,0.0002129077911376,Demographic,Demographic
2,../data/output_file.csv,63,38,21,object,object,year_of_naturalization,age,theilsu,0.6533218994305608,0.769079925613415,0.0002202987670898,Demographic,Demographic
2,../data/output_file.csv,63,38,4,object,object,year_of_naturalization,marital_status,theilsu,0.1497052447807033,0.7508818884168778,0.0002250671386718,Demographic,Marital and Fertility
2,../data/output_file.csv,63,38,21,object,int64,year_of_naturalization,year_of_birth,theilsu,0.6533218994305608,0.769079925613415,0.0001718997955322,Demographic,Demographic
2,../data/output_file.csv,63,38,2,object,object,year_of_naturalization,number_of_marriages,theilsu,0.0935787320600241,0.5811220352232763,0.0002298355102539,Demographic,Marital and Fertility
2,../data/output_file.csv,63,38,2,object,object,year_of_naturalization,married_within_year,theilsu,0.0239138737750747,1.0,0.0002169609069824,Demographic,Marital and Fertility
2,../data/output_file.csv,63,38,22,object,int64,year_of_naturalization,year_of_marriage,theilsu,0.6465437173097863,0.7613896869000313,0.0001730918884277,Demographic,Marital and Fertility
2,../data/output_file.csv,63,38,2,object,object,year_of_naturalization,fertility_year,theilsu,0.0619986100717997,0.5552151168109304,0.0002191066741943,Demographic,Marital and Fertility
2,../data/output_file.csv,63,38,6,object,object,year_of_naturalization,race,theilsu,0.3061624919169383,0.6769590797360497,0.0002570152282714,Demographic,Demographic
2,../data/output_file.csv,63,38,12,object,object,year_of_naturalization,detailed_race,theilsu,0.4444343864493577,0.7257996896226766,0.0002510547637939,Demographic,Demographic
2,../data/output_file.csv,63,38,3,object,object,year_of_naturalization,hispanic_origin,theilsu,0.156074316101311,0.7502012109137404,0.0002281665802001,Demographic,Demographic
2,../data/output_file.csv,63,38,7,object,object,year_of_naturalization,detailed_hispanic_origin,theilsu,0.2005369959198723,0.748679355687237,0.0002260208129882,Demographic,Demographic
2,../data/output_file.csv,63,38,21,object,object,year_of_naturalization,birthplace,theilsu,0.6502404745724318,0.7801400538621445,0.000248908996582,Demographic,Demographic
2,../data/output_file.csv,63,38,31,object,object,year_of_naturalization,detailed_birthplace,theilsu,0.750826295297856,0.7928560325527408,0.0002648830413818,Demographic,Demographic
2,../data/output_file.csv,63,38,34,object,object,year_of_naturalization,first_ancestry,theilsu,0.7877692491542464,0.8006335079458398,0.0003390312194824,Demographic,Demographic
2,../data/output_file.csv,63,38,34,object,object,year_of_naturalization,detailed_first_ancestry,theilsu,0.7877692491542464,0.8006335079458398,0.0003108978271484,Demographic,Demographic
2,../data/output_file.csv,63,38,1,object,object,year_of_naturalization,citizenship_status,theilsu,0.0,1.0,0.0002210140228271,Demographic,Demographic
2,../data/output_file.csv,63,36,1,int64,int64,year_of_immigration,survey_year,pearson,,,2.408027648925781e-05,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,1,int64,int64,year_of_immigration,survey_year,spearman,,,2.408027648925781e-05,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,1,int64,int64,year_of_immigration,survey_year,theilsu,0.0,1.0,0.000126838684082,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,1,int64,int64,year_of_immigration,dataset_number,pearson,,,1.71661376953125e-05,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,1,int64,int64,year_of_immigration,dataset_number,spearman,,,1.811981201171875e-05,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,1,int64,int64,year_of_immigration,dataset_number,theilsu,0.0,1.0,0.0001018047332763,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,63,int64,float64,year_of_immigration,household_serial_number,pearson,0.0647124062651944,0.6143443798371242,0.0003979206085205,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,63,int64,float64,year_of_immigration,household_serial_number,spearman,0.1097428386423526,0.3918848789214652,0.0001919269561767,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,63,int64,float64,year_of_immigration,household_serial_number,theilsu,1.0,0.8196447058626103,0.0001168251037597,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,56,int64,float64,year_of_immigration,household_weight,pearson,0.0568573631772732,0.6580459738559745,0.0002877712249755,Demographic,Household
2,../data/output_file.csv,63,36,56,int64,float64,year_of_immigration,household_weight,spearman,-0.0284773789510143,0.8246635889784726,0.0001389980316162,Demographic,Household
2,../data/output_file.csv,63,36,56,int64,float64,year_of_immigration,household_weight,theilsu,0.954641544992052,0.8126805785969782,0.000112771987915,Demographic,Household
2,../data/output_file.csv,63,36,9,int64,object,year_of_immigration,us_census_region,theilsu,0.4033720405251756,0.6825084756736166,0.0001642704010009,Demographic,Household
2,../data/output_file.csv,63,36,5,int64,object,year_of_immigration,metropolitan_status,theilsu,0.2401102026711353,0.642920175443481,0.0001688003540039,Demographic,Household
2,../data/output_file.csv,63,36,1,int64,object,year_of_immigration,group_quarters_status,theilsu,0.0,1.0,0.0001616477966308,Demographic,Household
2,../data/output_file.csv,63,36,4,int64,int64,year_of_immigration,person_number_within_household,pearson,0.1364483758502676,0.2862723239582521,0.0003130435943603,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,4,int64,int64,year_of_immigration,person_number_within_household,spearman,0.1764613829019047,0.1665253888860647,0.0001988410949707,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,4,int64,int64,year_of_immigration,person_number_within_household,theilsu,0.1511111043543954,0.5907840252892403,0.000119924545288,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,55,int64,float64,year_of_immigration,person_weight,pearson,0.0797823622681253,0.5342285704159593,0.0004138946533203,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,55,int64,float64,year_of_immigration,person_weight,spearman,-0.0407349329187804,0.7512583464976337,0.0001699924468994,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,55,int64,float64,year_of_immigration,person_weight,theilsu,0.945716013504992,0.8112463812205151,0.0001249313354492,Demographic,Survey Metadata
2,../data/output_file.csv,63,36,7,int64,object,year_of_immigration,family_size,theilsu,0.3261637644904783,0.6903210586524046,0.0001678466796875,Demographic,Household
2,../data/output_file.csv,63,36,4,int64,object,year_of_immigration,number_of_children,theilsu,0.1834424945945796,0.5723440004604559,0.0001640319824218,Demographic,Household
2,../data/output_file.csv,63,36,3,int64,object,year_of_immigration,child_age_leq_4,theilsu,0.102788430973911,0.465651617803567,0.0001962184906005,Demographic,Household
2,../data/output_file.csv,63,36,23,int64,object,year_of_immigration,age_of_eldest_child,theilsu,0.6715267757273966,0.7643075711170498,0.0002138614654541,Demographic,Household
2,../data/output_file.csv,63,36,21,int64,object,year_of_immigration,age_of_youngest_child,theilsu,0.6314670695901725,0.747273446911405,0.0002479553222656,Demographic,Household
2,../data/output_file.csv,63,36,2,int64,object,year_of_immigration,number_of_siblings,theilsu,0.0175228262947309,0.7300385049937118,0.0001821517944335,Demographic,Household
2,../data/output_file.csv,63,36,1,int64,object,year_of_immigration,sex,theilsu,0.0,1.0,0.0001511573791503,Demographic,Demographic
2,../data/output_file.csv,63,36,21,int64,object,year_of_immigration,age,theilsu,0.6520355593574729,0.7647281630243388,0.0001997947692871,Demographic,Demographic
2,../data/output_file.csv,63,36,4,int64,object,year_of_immigration,marital_status,theilsu,0.1286991852383593,0.6431347183526821,0.000162124633789,Demographic,Marital and Fertility
2,../data/output_file.csv,63,36,21,int64,int64,year_of_immigration,year_of_birth,pearson,0.2041586291684813,0.1085017601091838,0.0004658699035644,Demographic,Demographic
2,../data/output_file.csv,63,36,21,int64,int64,year_of_immigration,year_of_birth,spearman,0.1953449655429858,0.1249615874603523,0.0001678466796875,Demographic,Demographic
